0.2910902500152588,0,0
0.39296388626098633,0,0
0.5111222267150879,0,0
0.654557466506958,0,0
0.8585615158081055,0,0
1.01155686378479,0,0
1.143211841583252,0,0
1.2839398384094238,0,0
1.4113750457763672,0,0
1.549415111541748,0,0
1.7213902473449707,0,0
1.914905071258545,0,0
2.047480583190918,0,0
2.180760383605957,0,0
2.3120977878570557,0,0
2.4511921405792236,0,0
2.5914366245269775,0,0
2.749373435974121,0,0
2.9455838203430176,0,0
3.080291271209717,0,0
3.2131540775299072,0,0
3.3450162410736084,0,0
3.4850218296051025,0,0
3.666872262954712,0,0
4.13332200050354,0,0
4.282950162887573,0,0
4.4874491691589355,0,0
4.657148599624634,0,0
4.972185373306274,0,0
5.14495325088501,5,-5
5.38339638710022,5,-5
5.67357611656189,5,-5
5.952422142028809,5,-5
6.229128360748291,5,-5
6.3562939167022705,5,-5
6.594962120056152,5,-5
6.877810478210449,5,-5
7.127901792526245,5,-5
7.237005949020386,5,-5
7.370244264602661,5,-5
7.613364934921265,5,-5
7.882891893386841,5,-5
8.107736110687256,5,-5
8.2738196849823,5,-5
8.515660047531128,5,-5
8.64350438117981,5,-5
8.836230278015137,5,-5
8.972303867340088,5,-5
9.110572814941406,5,-5
9.234535217285156,5,-5
9.373733758926392,5,-5
9.516007423400879,5,-5
9.684010744094849,5,-5
9.837051630020142,5,-5
9.966717004776001,5,-5
10.107808351516724,5,-5
10.24349045753479,5,-5
10.380372047424316,5,-5
10.542919874191284,5,-5
10.669717073440552,5,-5
10.867091417312622,5,-5
10.969523668289185,5,-5
11.108848571777344,5,-5
11.24159026145935,5,-5
11.418519973754883,5,-5
11.54221796989441,5,-5
11.667931318283081,5,-5
11.84462833404541,5,-5
11.964946031570435,5,-5
12.111019372940063,5,-5
12.278075695037842,5,-5
12.406518936157227,5,-5
12.533922910690308,5,-5
12.668096542358398,5,-5
12.83691692352295,5,-5
12.980140924453735,5,-5
13.150415658950806,5,-5
13.308351039886475,5,-5
13.438263654708862,5,-5
13.567137241363525,5,-5
13.699074983596802,5,-5
13.867800235748291,5,-5
14.014774084091187,5,-5
14.174243211746216,5,-5
14.301652908325195,5,-5
14.43783712387085,5,-5
14.567091226577759,5,-5
14.703485012054443,5,-5
14.963445663452148,5,-5
15.160443782806396,5,-5
15.303366661071777,5,-5
15.438253164291382,5,-5
15.57587218284607,5,-5
15.706529140472412,5,-5
15.874229669570923,5,-5
16.037449836730957,5,-5
16.17446732521057,5,-5
16.30671191215515,5,-5
16.442261934280396,5,-5
16.58102059364319,5,-5
16.71843147277832,5,-5
16.994957447052002,5,-5
17.258966207504272,5,-5
17.517319202423096,5,-5
17.76950168609619,5,-5
18.151490449905396,5,-5
18.39185118675232,5,-5
18.640924215316772,5,-5
18.773338556289673,5,-5
19.07602047920227,5,-5
19.3380069732666,5,-5
19.48710584640503,5,-5
19.735095977783203,5,-5
20.101563930511475,5,-5
20.23346734046936,5,-5
20.370460987091064,5,-5
20.506449222564697,5,-5
20.64112091064453,5,-5
20.966859102249146,5,-5
21.205439805984497,5,-5
21.34238314628601,5,-5
21.585406064987183,5,-5
21.999773502349854,5,-5
22.186129808425903,5,-5
22.307251691818237,5,-5
22.550764322280884,5,-5
23.27275013923645,5,-5
23.511411666870117,5,-5
23.701369762420654,5,-5
23.87727642059326,5,-5
24.01362895965576,5,-5
24.17267417907715,5,-5
24.29891872406006,5,-5
24.44255042076111,5,-5
24.56770920753479,5,-5
24.7026469707489,5,-5
24.853014945983887,5,-5
25.105152368545532,5,-5
25.239635705947876,5,-5
25.375248432159424,5,-5
25.50055170059204,5,-5
25.5940945148468,5,-5
25.736822843551636,5,-5
25.89781928062439,5,-5
26.035550117492676,5,-5
26.171443223953247,5,-5
26.302732944488525,5,-5
26.44010639190674,5,-5
26.570869207382202,5,-5
26.735162496566772,5,-5
27.023289442062378,5,-5
27.28810405731201,25,15
27.54482626914978,25,15
27.880820274353027,25,15
28.098835229873657,20,20
28.302027463912964,20,20
28.523771047592163,20,20
28.748048305511475,20,20
29.077425956726074,15,25
29.24471163749695,15,25
29.52561092376709,15,25
29.693682193756104,15,25
29.86999750137329,15,25
29.99924087524414,15,25
30.13519287109375,15,25
30.268993854522705,20,20
30.399116277694702,20,20
30.53780198097229,25,15
30.662946939468384,25,15
30.839229106903076,25,15
30.970518112182617,25,15
31.108075857162476,25,15
31.239079236984253,25,15
31.368053197860718,25,15
31.539827823638916,25,15
31.668716430664062,25,15
31.82687282562256,25,15
31.97053337097168,25,15
32.10643911361694,25,15
32.24273753166199,25,15
32.406904220581055,25,15
32.538708209991455,25,15
32.67060923576355,25,15
32.832457542419434,25,15
32.96768593788147,25,15
33.10755181312561,25,15
33.27086782455444,25,15
33.40522289276123,25,15
33.534934282302856,25,15
33.665884494781494,25,15
33.867311000823975,20,20
34.03544354438782,20,20
34.16602444648743,15,25
34.30241775512695,20,20
34.437838077545166,20,20
34.56874322891235,20,20
34.70446491241455,20,20
34.93689560890198,20,20
35.11686158180237,20,20
35.272969245910645,20,20
35.403006076812744,20,20
35.539032220840454,20,20
35.70719504356384,20,20
35.86067295074463,20,20
36.00169658660889,20,20
36.138442516326904,20,20
36.27014136314392,20,20
36.42095899581909,20,20
36.56607794761658,0,0
36.70214915275574,0,0
37.48036766052246,0,0
37.70529842376709,5,-5
38.00877571105957,5,-5
38.282678842544556,5,-5
38.52197456359863,5,-5
38.76407074928284,5,-5
38.925304889678955,5,-5
39.152889251708984,5,-5
39.32030248641968,5,-5
39.554728746414185,5,-5
39.730326652526855,5,-5
39.96601891517639,5,-5
40.21689248085022,5,-5
40.33545994758606,5,-5
40.46483874320984,5,-5
40.60262608528137,5,-5
40.75694251060486,5,-5
40.93717980384827,5,-5
41.06236410140991,5,-5
41.198561668395996,5,-5
41.339603900909424,5,-5
41.47952389717102,5,-5
41.63674473762512,5,-5
41.77055335044861,5,-5
41.93639373779297,0,0
42.07599472999573,0,0
42.202807664871216,0,0
42.346441984176636,0,0
42.49689173698425,0,0
42.637524366378784,0,0
42.77879023551941,0,0
42.94409108161926,0,0
43.06933903694153,0,0
43.21880340576172,0,0
43.3754768371582,0,0
43.50521230697632,0,0
43.6354079246521,0,0
43.91877508163452,0,0
44.06134343147278,0,0
44.2040274143219,0,0
44.336469888687134,0,0
44.47477436065674,0,0
44.610562801361084,0,0
44.74113345146179,0,0
44.98935580253601,0,0
45.253010511398315,0,0
45.37151288986206,0,0
45.501495599746704,0,0
45.6352059841156,0,0
45.86846160888672,0,0
46.00086712837219,0,0
46.13354539871216,0,0
46.29626679420471,0,0
46.435659885406494,0,0
46.57525682449341,0,0
46.74264454841614,0,0
46.89927816390991,0,0
47.03626489639282,0,0
47.16638255119324,0,0
47.300854444503784,0,0
47.43795680999756,0,0
47.61485815048218,0,0
47.75624179840088,0,0
47.90668320655823,0,0
48.03545379638672,0,0
48.16523051261902,0,0
48.28942823410034,0,0
48.4081654548645,0,0
48.57592439651489,0,0
48.70245814323425,0,0
48.8670928478241,0,0
48.99742293357849,0,0
49.135470151901245,0,0
49.26982092857361,0,0
49.43177556991577,0,0
49.56686019897461,0,0
49.69963502883911,0,0
49.86845874786377,0,0
50.00194430351257,0,0
50.250378370285034,0,0
50.413758993148804,0,0
50.536834478378296,0,0
50.67290472984314,0,0
50.82787370681763,0,0
50.93075776100159,0,0
51.065301179885864,0,0
51.22452449798584,0,0
51.33424234390259,0,0
51.47010064125061,0,0
51.604371786117554,0,0
51.73048758506775,0,0
52.02279019355774,0,0
52.29652786254883,0,0
52.526949405670166,0,0
52.68424081802368,0,0
52.94220447540283,0,0
53.10096335411072,5,-5
53.296711683273315,5,-5
53.551854372024536,5,-5
53.69001126289368,5,-5
53.97088885307312,5,-5
54.100375175476074,5,-5
54.332709312438965,5,-5
54.46465301513672,5,-5
54.698562145233154,5,-5
54.99076509475708,5,-5
55.343350410461426,5,-5
55.55105662345886,5,-5
55.8227117061615,5,-5
56.075557231903076,5,-5
56.252471923828125,5,-5
56.50564122200012,5,-5
56.678377866744995,5,-5
56.85814118385315,5,-5
56.99527597427368,5,-5
57.13498377799988,5,-5
57.26666712760925,5,-5
57.39804291725159,5,-5
57.54167628288269,5,-5
57.70823526382446,5,-5
57.86093473434448,5,-5
57.99570989608765,5,-5
58.13057541847229,5,-5
58.26609230041504,5,-5
58.399484395980835,5,-5
58.58296036720276,5,-5
58.73839616775513,5,-5
58.89383006095886,5,-5
59.03054714202881,5,-5
59.163589000701904,5,-5
59.2962429523468,5,-5
59.47727584838867,5,-5
59.60609745979309,5,-5
59.715853452682495,5,-5
59.86148953437805,5,-5
59.998948097229004,25,15
60.13296914100647,25,15
60.26890277862549,25,15
60.42475891113281,25,15
60.57278633117676,20,20
60.695385217666626,20,20
60.86738729476929,20,20
60.9990348815918,20,20
61.141032218933105,20,20
61.3028028011322,20,20
61.43628978729248,20,20
61.5748987197876,20,20
61.69206666946411,20,20
61.837477922439575,15,25
61.97226309776306,15,25
62.14258861541748,15,25
62.26541829109192,15,25
62.392746686935425,15,25
62.52860713005066,15,25
62.6614453792572,15,25
62.99730658531189,15,25
63.25355339050293,15,25
63.489646673202515,15,25
63.72534680366516,15,25
64.04244494438171,15,25
64.27196931838989,25,15
64.52201318740845,25,15
64.6943359375,25,15
65.01054739952087,25,15
65.25500845909119,25,15
65.35935139656067,25,15
65.49676251411438,20,20
65.62768197059631,15,25
65.7672290802002,15,25
65.93898797035217,15,25
66.14289331436157,15,25
66.27359628677368,15,25
66.41439080238342,15,25
66.52698731422424,15,25
66.66147232055664,15,25
66.83103847503662,15,25
66.97292828559875,15,25
67.13550329208374,15,25
67.26588869094849,15,25
67.39655041694641,15,25
67.53425598144531,15,25
67.66307520866394,15,25
67.83407187461853,15,25
67.9836847782135,20,20
68.1294457912445,20,20
68.267324924469,25,15
68.39868497848511,25,15
68.5313150882721,25,15
68.66953754425049,25,15
68.82322931289673,25,15
69.0441722869873,25,15
69.2775342464447,25,15
69.532310962677,20,20
69.77991485595703,15,25
70.03130388259888,15,25
70.42671060562134,15,25
70.59609031677246,15,25
70.83100128173828,15,25
71.02362966537476,15,25
71.30098795890808,15,25
71.4802782535553,15,25
71.7089033126831,15,25
71.90016913414001,15,25
72.10834383964539,15,25
72.23849248886108,15,25
72.36399412155151,15,25
72.49200248718262,15,25
72.62692523002625,15,25
72.76116728782654,15,25
72.9270749092102,0,0
73.09390377998352,0,0
73.22445917129517,0,0
73.34980916976929,0,0
73.50065350532532,0,0
73.63150525093079,0,0
73.76964664459229,0,0
73.9571840763092,0,0
74.10622334480286,0,0
74.23147416114807,0,0
74.36642003059387,0,0
74.49689793586731,0,0
74.64096808433533,0,0
74.84113502502441,0,0
74.99746513366699,0,0
75.1312997341156,0,0
75.38176107406616,0,0
75.50063872337341,0,0
75.66661334037781,0,0
75.83290505409241,0,0
75.9656355381012,0,0
76.10029315948486,0,0
76.23310613632202,0,0
76.37445139884949,0,0
76.50052332878113,0,0
76.63165760040283,0,0
76.76863694190979,0,0
77.03711223602295,0,0
77.29399013519287,0,0
77.66660833358765,0,0
77.97665643692017,0,0
78.20269751548767,0,0
78.47857475280762,0,0
78.66278839111328,0,0
79.09745264053345,0,0
79.35472059249878,0,0
79.4993987083435,0,0
79.6311137676239,0,0
79.76708030700684,0,0
79.93496990203857,0,0
80.06524920463562,0,0
80.2080602645874,0,0
80.37026810646057,0,0
80.49794292449951,0,0
80.63024425506592,0,0
80.76971483230591,0,0
80.93488454818726,0,0
81.0690701007843,0,0
81.23081803321838,0,0
81.34792304039001,0,0
81.46589350700378,0,0
81.6078953742981,0,0
81.73231244087219,0,0
81.88321375846863,0,0
82.03343796730042,0,0
82.16423106193542,0,0
82.29851269721985,0,0
82.43332624435425,0,0
82.5791392326355,0,0
82.7381820678711,0,0
83.04834222793579,0,0
83.16706323623657,0,0
83.29587769508362,0,0
83.4312539100647,0,0
83.64733982086182,0,0
83.77808928489685,0,0
83.96404814720154,0,0
84.10030508041382,0,0
84.2303786277771,0,0
84.36145210266113,0,0
84.52985167503357,-5,5
84.66421246528625,-5,5
84.8302698135376,-5,5
84.97094893455505,-5,5
85.1040952205658,-5,5
85.25123071670532,-5,5
85.37787985801697,-5,5
85.52553606033325,-5,5
85.659494638443,15,25
85.85648798942566,15,25
85.98959183692932,15,25
86.1627779006958,15,25
86.28999733924866,15,25
86.42350625991821,20,20
86.55864763259888,20,20
86.68898963928223,25,15
86.88788747787476,25,15
87.02448511123657,25,15
87.1619598865509,25,15
87.29623746871948,25,15
87.42886424064636,25,15
87.55923771858215,25,15
87.70265817642212,25,15
87.87179231643677,0,0
88.1410186290741,0,0
88.26712346076965,0,0
88.39755582809448,0,0
88.52898573875427,0,0
88.69687843322754,5,-5
88.86483025550842,5,-5
88.99721479415894,5,-5
89.13138175010681,5,-5
89.26703429222107,5,-5
89.40069079399109,5,-5
89.56623578071594,5,-5
89.95645022392273,5,-5
90.18718147277832,25,15
90.4483413696289,25,15
90.69425749778748,25,15
90.98958373069763,25,15
91.1647937297821,20,20
91.40172147750854,15,25
91.56457877159119,15,25
92.20033407211304,0,0
92.45699310302734,0,0
92.61793684959412,-5,5
92.73263192176819,-5,5
92.89474129676819,-5,5
93.14401483535767,-5,5
93.32814860343933,-5,5
93.46066975593567,-5,5
93.60317587852478,-5,5
93.72463750839233,-5,5
93.89113807678223,-5,5
94.02866315841675,-5,5
94.19749402999878,-5,5
94.35299563407898,-5,5
94.49268913269043,-5,5
94.62398743629456,-5,5
94.75240731239319,-5,5
94.99748253822327,-5,5
95.15920281410217,-5,5
95.29147624969482,-5,5
95.42651319503784,-5,5
95.55490183830261,-5,5
95.68943476676941,0,0
95.89673089981079,0,0
96.03458261489868,0,0
96.16575908660889,0,0
96.29438066482544,0,0
96.4353837966919,0,0
96.56598901748657,0,0
96.777010679245,0,0
96.94375681877136,0,0
97.06174778938293,0,0
97.19371795654297,0,0
97.32859468460083,0,0
97.45982265472412,0,0
97.62140583992004,0,0
97.76506352424622,5,-5
97.93291187286377,5,-5
98.18444609642029,5,-5
98.3237292766571,5,-5
98.46974515914917,5,-5
98.63694834709167,5,-5
98.76519393920898,25,15
98.95789337158203,25,15
99.08953022956848,25,15
99.21713781356812,25,15
99.35618138313293,25,15
99.49519395828247,25,15
99.62182378768921,25,15
99.75639533996582,25,15
100.14933061599731,25,15
100.38297820091248,20,20
100.52710676193237,20,20
100.69176244735718,15,25
100.9645128250122,15,25
101.14949202537537,15,25
101.41297888755798,15,25
101.55424165725708,20,20
102.09905934333801,20,20
102.22560000419617,0,0
102.44850564002991,0,0
102.69478440284729,0,0
103.00899744033813,0,0
103.38340783119202,0,0
103.6273102760315,0,0
103.94332242012024,0,0
104.13669085502625,0,0
104.3424642086029,0,0
104.46567130088806,5,-5
104.59934592247009,5,-5
104.7672049999237,5,-5
104.96050572395325,5,-5
105.09667301177979,5,-5
105.22733855247498,5,-5
105.36081647872925,5,-5
105.49895024299622,5,-5
105.61667561531067,5,-5
105.7226836681366,5,-5
105.89098525047302,5,-5
106.02085661888123,5,-5
106.15251016616821,5,-5
106.29337000846863,5,-5
106.4227659702301,5,-5
106.56172251701355,5,-5
106.69506359100342,5,-5
106.84849548339844,0,0
106.98544216156006,0,0
107.15811228752136,0,0
107.29468369483948,0,0
107.42816019058228,0,0
107.55709147453308,0,0
107.69263195991516,0,0
107.86242318153381,0,0
108.04119181632996,0,0
108.31483435630798,0,0
108.41660118103027,0,0
108.55864596366882,0,0
108.69385623931885,0,0
108.94795823097229,0,0
109.18941259384155,0,0
109.58472919464111,0,0
110.21851253509521,0,0
110.41138362884521,0,0
110.55442523956299,0,0
110.69419455528259,0,0
110.8512110710144,0,0
110.99278402328491,0,0
111.12244915962219,0,0
111.27484154701233,0,0
111.39288568496704,0,0
111.52213096618652,0,0
111.65587210655212,0,0
111.85150361061096,0,0
111.99063658714294,0,0
112.16389346122742,0,0
112.29364705085754,0,0
112.42792987823486,0,0
112.557950258255,0,0
112.68940353393555,0,0
112.85907983779907,0,0
113.08225750923157,-5,5
113.22082471847534,-5,5
113.35790634155273,-5,5
113.48750638961792,-5,5
113.62708401679993,-5,5
113.75768995285034,-5,5
113.98994207382202,-5,5
114.11880350112915,-5,5
114.3722677230835,-5,5
114.4836573600769,-5,5
114.61682367324829,-5,5
114.85400414466858,-5,5
114.98866963386536,-5,5
115.11636686325073,-5,5
115.25517249107361,-5,5
115.39305067062378,-5,5
115.52186846733093,-5,5
115.69226670265198,-5,5
115.84289598464966,-5,5
115.94266939163208,-5,5
116.08908748626709,-5,5
116.22168970108032,0,0
116.36308240890503,5,-5
116.52551698684692,5,-5
116.64811778068542,5,-5
116.86101222038269,5,-5
116.99147439002991,5,-5
117.12727308273315,5,-5
117.30321025848389,5,-5
117.42853832244873,5,-5
117.55845284461975,5,-5
117.68402767181396,5,-5
117.84798955917358,5,-5
117.9865198135376,5,-5
118.12702798843384,5,-5
118.25678443908691,5,-5
118.38704991340637,5,-5
118.52483773231506,5,-5
118.6515257358551,5,-5
118.88880753517151,5,-5
119.01862740516663,5,-5
119.15359616279602,5,-5
119.40497040748596,5,-5
119.51886701583862,0,0
119.68190908432007,0,0
119.83359384536743,0,0
119.95880079269409,0,0
120.09230184555054,0,0
120.22323775291443,0,0
120.35828566551208,0,0
120.49603390693665,0,0
120.66064953804016,0,0
120.84812116622925,-5,5
120.98825740814209,-5,5
121.12321710586548,-5,5
121.25794744491577,-5,5
121.42855501174927,-5,5
121.5555100440979,-5,5
121.68845653533936,-5,5
121.95726656913757,-5,5
