0.4120509624481201,0,0
0.5092239379882812,0,0
0.6235466003417969,0,0
0.738872766494751,0,0
0.8161978721618652,0,0
0.9175446033477783,0,0
1.0088636875152588,0,0
1.1131176948547363,0,0
1.1948356628417969,0,0
1.2934706211090088,0,0
1.3707106113433838,0,0
1.4394071102142334,0,0
1.518496036529541,0,0
1.6225554943084717,0,0
1.698472261428833,0,0
1.7660531997680664,0,0
1.8749330043792725,0,0
1.966984510421753,0,0
2.0734236240386963,0,0
2.1359732151031494,0,0
2.219310998916626,0,0
2.326352119445801,20,20
2.410268783569336,20,20
2.539015531539917,20,20
2.64091420173645,20,20
2.72641921043396,20,20
2.8617281913757324,20,20
2.964867115020752,20,20
3.042344331741333,20,20
3.148693084716797,20,20
3.275325059890747,20,20
3.359771251678467,20,20
3.472546100616455,20,20
3.5454366207122803,20,20
3.663892984390259,20,20
3.7829554080963135,20,20
3.8539845943450928,20,20
3.987241744995117,20,20
4.089457035064697,20,20
4.211153268814087,20,20
4.322921276092529,20,20
4.40901255607605,20,20
4.522355079650879,20,20
4.595661878585815,20,20
4.6953675746917725,20,20
4.772301435470581,20,20
4.8477842807769775,20,20
4.914370536804199,20,20
4.984593152999878,20,20
5.097658634185791,20,20
5.184823274612427,20,20
5.283017873764038,25,15
5.350411415100098,25,15
5.463290452957153,25,15
5.534052848815918,25,15
5.649229526519775,25,15
5.714952707290649,25,15
5.782778263092041,25,15
5.840036869049072,25,15
5.912210702896118,25,15
6.004589796066284,25,15
6.107357740402222,25,15
6.178981065750122,25,15
6.292948007583618,25,15
6.370145559310913,25,15
6.471494197845459,25,15
6.546921730041504,25,15
6.66076397895813,25,15
6.783835172653198,25,15
6.906300783157349,25,15
6.9720072746276855,25,15
7.077943563461304,25,15
7.162878513336182,25,15
7.298369884490967,25,15
7.380028009414673,25,15
7.457966566085815,25,15
7.5399370193481445,25,15
7.64508318901062,25,15
7.715740203857422,25,15
7.834864854812622,25,15
7.954682111740112,25,15
8.07275390625,25,15
8.196197748184204,25,15
8.313066005706787,25,15
8.399966716766357,25,15
8.503993272781372,25,15
8.623210906982422,25,15
8.694300651550293,25,15
8.765095949172974,25,15
8.877636909484863,25,15
8.988876342773438,25,15
9.075920581817627,25,15
9.170751810073853,25,15
9.262834548950195,25,15
9.32673692703247,25,15
9.445527076721191,25,15
9.55264663696289,25,15
9.63007640838623,25,15
9.717521905899048,25,15
9.834144353866577,25,15
9.944080352783203,25,15
10.014005899429321,25,15
10.08182692527771,25,15
10.203382968902588,25,15
10.257096290588379,25,15
10.344491958618164,25,15
10.41853928565979,25,15
10.519116401672363,25,15
10.589547395706177,25,15
10.671453952789307,25,15
10.774303436279297,25,15
10.90528917312622,25,15
11.023912906646729,25,15
11.12230920791626,25,15
11.209818363189697,25,15
11.300264120101929,25,15
11.37608814239502,25,15
11.46480131149292,25,15
11.572994947433472,25,15
11.656323909759521,25,15
11.768998622894287,25,15
11.838899612426758,25,15
11.96328854560852,25,15
12.092649698257446,25,15
12.188772201538086,25,15
12.291618824005127,25,15
12.392220258712769,25,15
12.48786997795105,25,15
12.573446035385132,25,15
12.662436485290527,25,15
12.762433290481567,25,15
12.86551809310913,25,15
12.987730264663696,25,15
13.103686332702637,25,15
13.206451416015625,25,15
13.285541534423828,25,15
13.367722034454346,25,15
13.4340078830719,25,15
13.550598859786987,25,15
13.609166145324707,25,15
13.692955732345581,25,15
13.80000925064087,25,15
13.903937101364136,25,15
13.981129169464111,25,15
14.060071468353271,25,15
14.17780327796936,25,15
14.28828763961792,25,15
14.370704412460327,25,15
14.473235845565796,25,15
14.550846099853516,25,15
14.653701305389404,25,15
14.773240804672241,25,15
14.83732795715332,25,15
14.960516452789307,25,15
15.08240294456482,25,15
15.203832626342773,25,15
15.325403690338135,25,15
15.436740398406982,25,15
15.54771876335144,25,15
15.673173189163208,25,15
15.7942955493927,25,15
15.866739749908447,25,15
15.949033975601196,25,15
16.022496461868286,25,15
16.1495623588562,25,15
16.256717920303345,25,15
16.361714839935303,25,15
16.442068338394165,25,15
16.5533344745636,25,15
16.630977392196655,25,15
16.735334396362305,25,15
16.82817244529724,25,15
16.942232131958008,25,15
17.0708167552948,25,15
17.17773938179016,25,15
17.249157190322876,25,15
17.357006311416626,25,15
17.424609422683716,25,15
17.538667678833008,25,15
17.626185417175293,5,-5
17.74509835243225,5,-5
17.866787672042847,5,-5
17.966904878616333,5,-5
18.050593852996826,5,-5
18.16582202911377,5,-5
18.267788648605347,5,-5
18.365434646606445,5,-5
18.45229196548462,5,-5
18.575902462005615,5,-5
18.697824239730835,5,-5
18.785259246826172,5,-5
18.888031005859375,5,-5
18.964161157608032,5,-5
19.043238639831543,5,-5
19.15587329864502,5,-5
19.22238254547119,5,-5
19.297638654708862,5,-5
19.39871311187744,5,-5
19.484956741333008,5,-5
19.60733985900879,5,-5
19.722227573394775,5,-5
19.798704147338867,5,-5
19.905349016189575,5,-5
19.982595920562744,5,-5
20.09344458580017,5,-5
20.154558420181274,5,-5
20.236316442489624,5,-5
20.301143884658813,5,-5
20.390269994735718,5,-5
20.4817214012146,5,-5
20.573631286621094,5,-5
20.676589727401733,5,-5
20.770649909973145,5,-5
20.869487047195435,5,-5
20.938210010528564,5,-5
20.99809503555298,5,-5
21.075950384140015,5,-5
21.16008186340332,5,-5
21.2234206199646,5,-5
21.35232949256897,5,-5
21.465859174728394,5,-5
21.523654222488403,5,-5
21.640986919403076,5,-5
21.702890396118164,5,-5
21.784130334854126,5,-5
21.855264902114868,5,-5
21.9624342918396,5,-5
22.05225920677185,5,-5
22.168291807174683,5,-5
22.296284198760986,5,-5
22.357255935668945,5,-5
22.43160128593445,5,-5
22.539289951324463,5,-5
22.622812509536743,5,-5
22.722867488861084,5,-5
22.81464123725891,5,-5
22.92763113975525,5,-5
23.006619215011597,5,-5
23.111281394958496,5,-5
23.191951036453247,5,-5
23.300224542617798,5,-5
23.372419595718384,5,-5
23.453795909881592,5,-5
23.570369482040405,5,-5
23.690675973892212,5,-5
23.815898418426514,5,-5
23.91209650039673,5,-5
24.001052379608154,5,-5
24.103875398635864,5,-5
24.194762229919434,5,-5
24.300321102142334,5,-5
24.37295937538147,5,-5
24.447977781295776,5,-5
24.556998252868652,5,-5
24.67436456680298,5,-5
24.738221645355225,5,-5
24.80073833465576,5,-5
24.884198427200317,5,-5
25.00151014328003,5,-5
25.11755108833313,5,-5
25.235015630722046,5,-5
25.29765295982361,5,-5
25.42604422569275,5,-5
25.5512375831604,5,-5
25.654290676116943,5,-5
25.727312564849854,0,0
25.842124700546265,0,0
25.911064624786377,0,0
26.03124213218689,0,0
26.154475450515747,0,0
26.25227952003479,0,0
26.318214178085327,0,0
26.39389419555664,0,0
26.4522762298584,0,0
26.560664176940918,0,0
26.665436267852783,20,20
26.774837970733643,20,20
26.853452682495117,20,20
26.962779760360718,20,20
27.07671046257019,20,20
27.139471769332886,20,20
27.253912687301636,20,20
27.332066774368286,20,20
27.440598487854004,20,20
27.514153003692627,20,20
27.590832710266113,20,20
27.676984310150146,20,20
27.73718023300171,20,20
27.79886794090271,20,20
27.88132667541504,20,20
27.967594385147095,20,20
28.062647581100464,20,20
28.157313585281372,20,20
28.275949239730835,20,20
28.393345832824707,20,20
28.461028337478638,20,20
28.581664323806763,20,20
28.685152053833008,20,20
28.760120630264282,20,20
28.877359867095947,20,20
28.944775819778442,20,20
29.060877799987793,20,20
29.144725561141968,20,20
29.222908973693848,20,20
29.325379610061646,20,20
29.432934999465942,20,20
29.505890607833862,20,20
29.615070581436157,20,20
29.690412998199463,20,20
29.762087106704712,20,20
29.832848072052002,20,20
29.908813953399658,20,20
30.033525705337524,20,20
30.128281593322754,20,20
30.228729248046875,20,20
30.335368394851685,20,20
30.40803337097168,20,20
30.488506317138672,20,20
30.595285654067993,20,20
30.66811490058899,20,20
30.730306148529053,20,20
30.80913233757019,20,20
30.885028839111328,20,20
30.995134830474854,20,20
31.114707469940186,20,20
31.2233304977417,20,20
31.33694100379944,20,20
31.41824960708618,20,20
31.517314672470093,20,20
31.60242486000061,20,20
31.7152156829834,20,20
31.775941848754883,20,20
31.865286588668823,20,20
31.9755597114563,20,20
32.05401396751404,20,20
32.139535427093506,20,20
32.226698875427246,20,20
32.291194677352905,20,20
32.42202067375183,20,20
32.521668672561646,20,20
32.5993378162384,20,20
32.70308041572571,20,20
32.79666829109192,20,20
32.87826943397522,20,20
32.98397779464722,20,20
33.05097460746765,20,20
33.11931276321411,20,20
33.236398458480835,25,15
33.31649422645569,25,15
33.43501257896423,25,15
33.53705644607544,25,15
33.604920625686646,25,15
33.69201612472534,25,15
33.77733540534973,25,15
33.8421368598938,25,15
33.901023626327515,25,15
33.99002718925476,25,15
34.09911751747131,25,15
34.16917872428894,25,15
34.299914598464966,25,15
34.419060707092285,25,15
34.524330377578735,25,15
34.60818696022034,25,15
34.678216218948364,25,15
34.757169246673584,25,15
34.85200309753418,25,15
34.94427728652954,25,15
35.06482696533203,25,15
35.17616868019104,25,15
35.28909611701965,25,15
35.3520770072937,25,15
35.4490008354187,25,15
35.5650200843811,25,15
35.68514680862427,25,15
35.78162407875061,25,15
35.88344383239746,25,15
35.98322415351868,25,15
36.04597473144531,25,15
36.11419892311096,25,15
36.19429326057434,25,15
36.30032134056091,25,15
36.377352476119995,25,15
36.50894618034363,25,15
36.621705293655396,25,15
36.736693382263184,25,15
36.85716223716736,25,15
36.96729111671448,25,15
37.03132486343384,25,15
37.1283905506134,25,15
37.22338581085205,25,15
37.33008909225464,25,15
37.40358829498291,25,15
37.47719955444336,25,15
37.59169793128967,25,15
37.71444129943848,25,15
37.84389662742615,25,15
37.93658685684204,25,15
38.01330494880676,25,15
38.13965964317322,25,15
38.20977187156677,25,15
38.31273174285889,25,15
38.456536054611206,25,15
38.55675983428955,25,15
38.63158655166626,25,15
38.73792314529419,25,15
38.81279373168945,25,15
38.86996102333069,25,15
39.00038695335388,25,15
39.10497045516968,25,15
39.22666668891907,25,15
39.34413719177246,25,15
39.403412103652954,25,15
39.527549505233765,25,15
39.64624762535095,25,15
39.71312499046326,25,15
39.78942680358887,25,15
39.92379808425903,25,15
40.01063346862793,25,15
40.09396839141846,25,15
40.21677112579346,25,15
40.322163343429565,25,15
40.378143310546875,25,15
40.466779708862305,25,15
40.59648537635803,25,15
40.70428991317749,25,15
40.784106731414795,25,15
40.89683246612549,25,15
40.96872091293335,25,15
41.05186438560486,25,15
41.154629945755005,25,15
41.230974435806274,25,15
41.305763483047485,25,15
41.374372720718384,25,15
41.44355297088623,25,15
41.56719493865967,25,15
41.678427934646606,25,15
41.754820823669434,25,15
41.86571431159973,20,20
41.9997456073761,20,20
42.06116986274719,20,20
42.17694067955017,20,20
42.26320481300354,20,20
42.36835241317749,20,20
42.44709396362305,20,20
42.561903953552246,20,20
42.67420434951782,20,20
42.79653549194336,20,20
42.90933895111084,20,20
42.99100399017334,20,20
43.05469250679016,20,20
43.159504890441895,20,20
43.278728723526,20,20
43.370200634002686,20,20
43.46596097946167,20,20
43.57367658615112,20,20
43.702325105667114,20,20
43.77312970161438,20,20
43.85812258720398,20,20
43.97363996505737,20,20
44.08395862579346,20,20
44.17336058616638,20,20
44.28078484535217,20,20
44.36483979225159,20,20
44.470085859298706,20,20
44.57680916786194,20,20
44.644325733184814,20,20
44.71173667907715,20,20
44.768919706344604,20,20
44.85953211784363,20,20
44.975131034851074,20,20
45.06068968772888,20,20
45.17453622817993,20,20
45.2912540435791,20,20
45.371748208999634,20,20
45.478132486343384,20,20
45.57610559463501,20,20
45.65421438217163,20,20
45.711376905441284,20,20
45.7878155708313,20,20
45.87454438209534,20,20
45.99083852767944,20,20
46.110065937042236,20,20
46.22201418876648,20,20
46.293524503707886,20,20
46.40015244483948,20,20
46.47806239128113,20,20
46.596107482910156,20,20
46.704617977142334,20,20
46.81482696533203,20,20
46.89495325088501,20,20
47.016521692276,20,20
47.1316134929657,20,20
47.24592971801758,20,20
47.30396294593811,20,20
47.400635719299316,20,20
47.502161741256714,20,20
47.62245488166809,20,20
47.76321840286255,20,20
47.8746612071991,20,20
47.97552752494812,20,20
48.055006980895996,20,20
48.15412354469299,20,20
48.231000661849976,20,20
48.31260442733765,20,20
48.4143545627594,20,20
48.497507095336914,20,20
48.604907751083374,20,20
48.709460735321045,20,20
48.80095076560974,20,20
48.91430163383484,20,20
49.03570818901062,20,20
49.11200571060181,20,20
49.23406434059143,20,20
49.3638916015625,20,20
49.474308252334595,20,20
49.58787679672241,20,20
49.702927589416504,20,20
49.83377933502197,20,20
49.946120738983154,20,20
50.01519703865051,20,20
50.11471605300903,20,20
50.211660623550415,20,20
50.329325675964355,20,20
50.42711925506592,20,20
50.50834798812866,20,20
50.61702251434326,20,20
50.70058465003967,20,20
50.79931163787842,20,20
50.8710618019104,20,20
50.950690507888794,20,20
51.06588172912598,20,20
51.17263865470886,20,20
51.30774116516113,20,20
51.40601325035095,20,20
51.53178811073303,20,20
51.64307737350464,20,20
51.70877695083618,20,20
51.821595907211304,20,20
51.89157271385193,20,20
51.950987577438354,20,20
52.0384624004364,20,20
52.13532328605652,20,20
52.219382762908936,20,20
52.335630655288696,20,20
52.43776869773865,20,20
52.520344972610474,20,20
52.63684058189392,20,20
52.70652985572815,20,20
52.827473402023315,20,20
52.94507908821106,20,20
53.00808095932007,20,20
53.129462480545044,20,20
53.23966884613037,20,20
53.35551714897156,20,20
53.489229917526245,20,20
53.59202432632446,20,20
53.6729531288147,20,20
53.78440499305725,20,20
53.86030888557434,20,20
53.97382140159607,20,20
54.0497100353241,20,20
54.17481255531311,20,20
54.28992295265198,20,20
54.39136075973511,20,20
54.5129508972168,20,20
54.61980724334717,20,20
54.690300703048706,20,20
54.75472831726074,20,20
54.819361209869385,20,20
54.8859338760376,20,20
55.00675296783447,20,20
55.0772488117218,20,20
55.148078203201294,20,20
55.27676606178284,20,20
55.39561629295349,20,20
55.51463747024536,20,20
55.63040781021118,20,20
55.75117802619934,20,20
55.85540795326233,20,20
55.92033052444458,20,20
55.993465185165405,20,20
56.06155014038086,20,20
56.144707679748535,20,20
56.247565031051636,20,20
56.33213019371033,20,20
56.463863134384155,20,20
56.574700355529785,20,20
56.695414781570435,20,20
56.79335308074951,20,20
56.87363815307617,20,20
57.01626420021057,20,20
57.13591480255127,20,20
57.24792814254761,20,20
57.36003041267395,20,20
57.43941307067871,20,20
57.558913469314575,20,20
57.66665244102478,20,20
57.75039100646973,20,20
57.816489458084106,20,20
57.90442967414856,20,20
57.998396158218384,20,20
58.077118158340454,20,20
58.20010852813721,20,20
58.30728578567505,20,20
58.42792558670044,20,20
58.496724128723145,20,20
58.602362871170044,20,20
58.689754009246826,20,20
58.796924114227295,20,20
58.86935067176819,20,20
58.96326184272766,20,20
59.06406331062317,20,20
59.140793561935425,20,20
59.25380611419678,20,20
59.372044801712036,20,20
59.45552706718445,20,20
59.566853523254395,20,20
59.62696623802185,20,20
59.69456148147583,20,20
59.77395582199097,20,20
59.90291428565979,20,20
59.998565673828125,20,20
60.126973390579224,20,20
60.24194860458374,20,20
60.36682891845703,20,20
60.45461916923523,20,20
60.57421398162842,20,20
60.68544030189514,20,20
60.805413484573364,20,20
60.88741755485535,20,20
60.9826078414917,20,20
61.052058696746826,20,20
61.16622519493103,20,20
61.27902412414551,20,20
61.35620355606079,20,20
61.436023235321045,20,20
61.553500175476074,20,20
61.62187457084656,0,0
61.736013412475586,0,0
61.80446815490723,0,0
61.927685499191284,0,0
62.04066872596741,0,0
62.11497759819031,0,0
62.18965482711792,0,0
62.31355834007263,0,0
62.41080117225647,0,0
62.53275465965271,5,-5
62.651731967926025,5,-5
62.77579140663147,5,-5
62.891626834869385,5,-5
63.00082969665527,5,-5
63.0799400806427,5,-5
63.180179834365845,5,-5
63.295318603515625,5,-5
63.407206296920776,5,-5
63.49431753158569,5,-5
63.571054458618164,5,-5
63.64869976043701,5,-5
63.752824544906616,5,-5
63.83804106712341,5,-5
63.954222202301025,5,-5
64.071053981781,5,-5
64.18726897239685,5,-5
64.30772709846497,5,-5
64.38777256011963,5,-5
64.50143957138062,5,-5
64.56555962562561,5,-5
64.64294505119324,5,-5
64.75613307952881,5,-5
64.86683130264282,5,-5
64.93426418304443,5,-5
65.0127272605896,5,-5
65.1236732006073,5,-5
65.2413387298584,5,-5
65.315434217453,5,-5
65.39246106147766,5,-5
65.50299859046936,5,-5
65.57548427581787,5,-5
65.70159769058228,5,-5
65.82335543632507,5,-5
65.92431926727295,5,-5
66.03012084960938,5,-5
66.1294937133789,5,-5
66.24652624130249,5,-5
66.36440563201904,5,-5
66.48477029800415,5,-5
66.59622001647949,5,-5
66.65800142288208,5,-5
66.7311429977417,5,-5
66.85852885246277,5,-5
66.97080540657043,5,-5
67.0332384109497,5,-5
67.15257239341736,5,-5
67.23188924789429,5,-5
67.33376216888428,5,-5
67.45020461082458,5,-5
67.56563520431519,5,-5
67.65397024154663,5,-5
67.74480724334717,5,-5
67.82366561889648,5,-5
67.93747591972351,5,-5
68.04786777496338,5,-5
68.12272691726685,5,-5
68.2454104423523,5,-5
68.35625696182251,5,-5
68.43148684501648,5,-5
68.50244331359863,5,-5
68.57646799087524,5,-5
68.65568852424622,5,-5
68.75829195976257,5,-5
68.83603596687317,5,-5
68.94158744812012,5,-5
69.01274013519287,5,-5
69.125412940979,5,-5
69.23967027664185,5,-5
69.31296133995056,5,-5
69.39530730247498,5,-5
69.5029923915863,5,-5
69.6227433681488,5,-5
69.68764042854309,5,-5
69.81036329269409,5,-5
69.91563272476196,5,-5
70.00771927833557,5,-5
70.12500834465027,5,-5
70.24084305763245,5,-5
70.31231212615967,5,-5
70.37183237075806,5,-5
70.44919753074646,5,-5
70.56112599372864,5,-5
70.69175910949707,5,-5
70.82600426673889,5,-5
70.92974662780762,5,-5
71.01630592346191,5,-5
71.10784769058228,5,-5
71.18197917938232,5,-5
71.28327202796936,5,-5
71.3661036491394,5,-5
71.4467236995697,5,-5
71.57114315032959,5,-5
71.68294334411621,5,-5
71.75715827941895,5,-5
71.86209464073181,5,-5
71.93794655799866,5,-5
72.04754304885864,5,-5
72.161780834198,5,-5
72.30310869216919,0,0
72.40166282653809,0,0
72.52772283554077,0,0
72.64171552658081,0,0
72.72177815437317,0,0
72.83649325370789,0,0
72.90117120742798,0,0
73.0217170715332,0,0
73.11140942573547,0,0
73.21610617637634,0,0
73.3154890537262,0,0
73.3988025188446,0,0
73.5062792301178,0,0
73.58132719993591,20,20
73.66630244255066,20,20
73.7831597328186,20,20
73.89008522033691,20,20
74.01359295845032,20,20
74.12853837013245,20,20
74.21065711975098,20,20
74.31716799736023,20,20
74.39810395240784,20,20
74.5088906288147,20,20
74.60021829605103,20,20
74.69978642463684,20,20
74.8284182548523,20,20
74.93531465530396,20,20
75.00511145591736,20,20
75.0805037021637,20,20
75.16983366012573,20,20
75.26790261268616,20,20
75.34228897094727,20,20
75.45208764076233,20,20
75.56258368492126,20,20
75.64806127548218,20,20
75.75235486030579,20,20
75.82231378555298,20,20
75.94276285171509,20,20
76.02279138565063,20,20
76.14361572265625,20,20
76.25961804389954,20,20
76.36803007125854,20,20
76.4844765663147,20,20
76.56934523582458,20,20
76.63615655899048,20,20
76.76100659370422,20,20
76.83605885505676,20,20
76.94889855384827,20,20
77.07111668586731,20,20
77.16621279716492,20,20
77.24689173698425,20,20
77.31700253486633,20,20
77.4368348121643,20,20
77.52150106430054,20,20
77.6219871044159,20,20
77.71132135391235,20,20
77.81645083427429,20,20
77.88798570632935,20,20
77.99951076507568,20,20
78.12370300292969,20,20
78.23508858680725,20,20
78.31528115272522,20,20
78.41031813621521,20,20
78.50486302375793,20,20
78.61315035820007,20,20
78.68317103385925,20,20
78.80435180664062,20,20
78.87616515159607,20,20
78.99458050727844,20,20
79.10888171195984,20,20
79.21893334388733,20,20
79.29885792732239,20,20
79.40008974075317,20,20
79.53059005737305,20,20
79.6578414440155,20,20
79.76529359817505,20,20
79.89717435836792,20,20
80.00951480865479,20,20
80.09102416038513,20,20
80.15963578224182,20,20
80.24198198318481,20,20
80.33920907974243,20,20
80.40670204162598,20,20
80.48362255096436,20,20
80.54190230369568,20,20
80.61644840240479,20,20
80.73018789291382,20,20
80.81946873664856,20,20
80.92492079734802,20,20
81.04538917541504,20,20
81.15668630599976,20,20
81.27231097221375,20,20
81.35463356971741,20,20
81.45766305923462,20,20
81.56936812400818,20,20
81.68216371536255,20,20
81.75811219215393,20,20
81.84160947799683,20,20
81.94690227508545,20,20
82.05447125434875,20,20
82.13922882080078,20,20
82.25733709335327,20,20
82.34097146987915,20,20
82.45033264160156,20,20
82.53269124031067,20,20
82.5965666770935,20,20
82.71719813346863,20,20
82.78215599060059,20,20
82.90356111526489,20,20
83.02129244804382,15,25
83.1279845237732,15,25
83.20536780357361,15,25
83.33499121665955,15,25
83.43603420257568,15,25
83.56573724746704,15,25
83.66516661643982,15,25
83.78463053703308,15,25
83.8595380783081,15,25
83.94258546829224,15,25
84.04225826263428,15,25
84.11640214920044,15,25
84.20087480545044,15,25
84.3090443611145,15,25
84.3832700252533,15,25
84.43598175048828,15,25
84.51476883888245,15,25
84.58987641334534,15,25
84.71029233932495,15,25
84.7700662612915,15,25
84.85089874267578,15,25
84.91764259338379,15,25
85.03442192077637,15,25
85.09662175178528,15,25
85.19763970375061,15,25
85.27521800994873,15,25
85.35407900810242,15,25
85.45272731781006,15,25
85.55184054374695,15,25
85.61351656913757,15,25
85.68113112449646,15,25
85.75879144668579,15,25
85.87892365455627,15,25
85.94951581954956,15,25
86.05449748039246,15,25
86.14666485786438,15,25
86.2554247379303,15,25
86.36517477035522,15,25
86.43791317939758,15,25
86.5055320262909,15,25
86.57995700836182,15,25
86.65093517303467,15,25
86.75979399681091,15,25
86.8393497467041,15,25
86.96018171310425,15,25
87.02551651000977,15,25
87.14706087112427,15,25
87.2206130027771,15,25
87.28425812721252,15,25
87.39613437652588,15,25
87.46668696403503,15,25
87.53632664680481,15,25
87.642995595932,15,25
87.71881294250488,0,0
87.83558535575867,0,0
87.9350643157959,0,0
88.01611256599426,0,0
88.13276696205139,0,0
88.21557641029358,0,0
88.30932760238647,0,0
88.39697813987732,0,0
88.50630044937134,0,0
88.58513069152832,0,0
88.6864743232727,0,0
88.77473378181458,0,0
88.84257102012634,0,0
88.91854190826416,0,0
89.0329315662384,0,0
